8 4.30305
8 3.98596
7 5.4884
7 4.21167
7 4.3529
9 3.69856
10 4.0382
14 3.74284
8 4.57752
8 5.89449
7 3.86067
10 4.73905
7 3.36064
14 5.97962
7 3.85538
9 4.29704
9 4.35543
8 4.47291
8 3.67669
8 4.24104
6 3.55569
4 4.53875
8 3.3484
6 6.31656
5 4.74986
7 4.9062
8 3.61733
7 4.37774
8 4.07328
7 3.74144
6 4.03931
6 5.07016
6 3.65946
7 4.38685
9 4.06835
7 4.29664
8 3.74469
7 4.20359
8 4.20842
6 4.32909
10 3.56029
12 3.98541
9 3.74871
8 3.62678
6 4.69687
9 3.64367
8 3.72307
8 3.90449
7 3.53529
6 4.12107
8 4.29786
10 4.11274
14 3.63085
9 4.00226
9 5.3387
9 3.96262
8 4.52966
6 4.25629
11 3.88285
6 3.5417
6 5.04394
8 3.45912
13 4.05774
7 5.09848
9 3.34696
7 6.61112
8 4.39213
7 3.55683
8 8.0346
5 4.50624
8 4.6919
6 4.1614
7 3.90881
8 3.92404
10 3.94025
12 4.28993
8 3.46739
10 7.56145
7 4.23256
7 3.75146
10 4.75845
7 5.39993
9 3.22253
6 4.46797
7 4.98306
7 3.98245
8 4.89257
6 5.86218
10 4.2927
9 4.03765
7 3.51805
8 4.44293
9 3.69388
8 3.01502
7 3.78837
7 5.48035
10 4.21512
10 7.09508
10 4.3393
7 4.03781
9 3.75824
9 4.29413
8 4.24883
6 2.38077
6 4.25437
6 4.22232
9 4.29028
7 4.75865
10 3.5987
6 4.01801
5 4.45718
8 4.40761
7 4.31254
8 6.3071
8 3.66047
9 4.17189
9 4.29641
8 3.81139
8 5.09084
6 4.37278
4 4.79343
10 4.29983
5 5.43977
8 5.2354
10 3.94792
9 3.73877
8 3.22513
8 4.28132
9 4.24176
10 4.57827
8 5.09489
8 4.59303
8 4.02285
7 4.21078
7 4.24816
9 3.96801
9 3.60837
6 4.70833
7 3.49314
7 4.40979
10 4.36751
7 4.25346
10 5.09389
7 3.39793
8 3.44651
11 7.79344
13 5.65472
10 3.2777
7 4.13267
9 4.22512
7 3.94093
9 4.12973
8 7.56353
9 3.92982
8 4.33534
13 3.71713
10 5.92364
8 4.0249
7 4.26849
9 4.21831
9 3.73737
7 4.39731
8 3.81128
6 3.74029
6 5.02559
6 5.23612
9 4.21164
8 5.08729
10 4.57804
8 3.6907
7 4.41182
10 3.49888
10 4.22086
10 3.98957
8 4.3521
8 3.87675
8 3.74182
8 3.39422
9 3.3021
6 5.02519
10 5.34981
8 3.56085
7 4.34578
8 3.30547
11 4.82249
8 3.73591
8 3.80869
7 6.97327
10 4.3664
8 3.84826
5 2.37953
9 4.25474
8 4.31972
6 3.68549
7 4.54246
10 4.51261
11 4.29926
10 3.75424
6 4.0936
8 5.2649
7 3.9629
10 4.68991
5 4.22882
8 3.66878
8 5.54629
11 4.10129
9 3.99732
7 3.99547
6 4.02974
9 3.59387
9 5.57884
6 3.90085
8 4.05079
9 4.59213
10 3.93973
10 5.48066
8 3.76018
6 4.47568
8 4.91153
12 5.19714
8 5.17931
6 4.39907
7 3.68909
8 4.26654
8 4.66978
6 5.41884
9 3.64996
7 4.09357
8 4.76427
8 4.15931
7 5.09911
9 3.82093
7 3.91749
10 3.80387
8 5.80906
9 4.38909
6 4.64267
7 4.80423
8 3.79986
9 4.13258
6 3.70941
6 4.26637
6 4.31896
9 3.8143
5 2.37953
6 4.27003
10 4.20246
7 4.06733
6 4.00292
9 3.83096
9 3.88167
9 4.97578
12 4.74186
7 5.05141
8 6.62213
10 4.75649
8 4.5347
9 3.06008
9 3.45139
6 4.21307
6 6.39346
7 6.25477
9 2.54103
10 4.18728
11 5.97656
6 4.20972
6 3.98336
7 4.95096
7 4.12344
6 4.00329
8 4.62593
7 3.74516
8 3.65188
7 3.99353
8 5.45166
8 6.39882
8 3.88191
8 3.96964
9 3.93187
5 3.96208
10 3.50942
8 4.27939
6 3.77131
10 3.9939
10 4.58754
10 3.99019
9 4.72013
10 3.60067
9 4.32207
7 6.17251
6 3.47362
9 4.27266
7 4.90625
6 3.68979
8 4.01325
13 3.30269
7 4.20506
6 4.58634
7 3.87681
9 4.13694
6 6.84677
5 4.0995
8 4.27636
9 3.81317
7 4.06299
8 3.81467
8 3.54167
8 3.7306
7 5.11017
6 3.59336
8 4.61999
13 4.43827
8 4.0223
8 4.1504
8 4.25035
18 3.15786
8 3.15802
6 4.92322
8 3.82509
7 4.61201
8 4.19382
6 4.82722
8 4.30479
9 4.73313
12 4.12576
8 4.94423
9 5.70801
6 5.03983
6 5.29343
7 3.4001
5 4.45041
7 4.49273
10 5.19694
10 5.38288
9 4.46138
9 4.34986
8 3.81045
9 4.9838
10 5.07278
10 4.53879
9 4.47414
8 3.7946
6 3.47921
10 5.81971
7 3.93723
9 3.66661
7 4.43789
10 5.48547
7 4.44922
10 3.89131
10 3.89727
6 3.80276
8 3.15892
8 4.15101
6 3.55618
6 3.93519
9 6.33084
11 5.9409
8 4.34616
8 4.13778
10 3.57751
8 3.36233
10 4.55978
8 3.74196
8 4.10243
10 4.62919
8 4.53495
8 4.21666
10 4.95804
6 4.40591
8 4.14646
9 3.32221
9 3.9824
7 3.21388
9 5.73213
9 3.41388
8 5.16577
8 4.84145
7 3.94032
9 4.77147
6 3.67159
9 3.62471
7 4.25103
9 4.59405
7 6.18431
6 4.08535
6 4.20027
7 3.68868
7 5.0017
11 4.62714
9 4.29485
10 3.97506
8 6.72839
8 5.29694
10 2.73039
10 3.91294
8 4.78237
8 4.62755
6 6.97297
6 4.12823
8 3.79497
6 4.20972
9 4.4339
7 4.40353
10 6.74744
7 3.8774
8 3.50515
8 4.05922
7 4.2452
9 3.80803
7 3.91605
10 3.81749
17 4.0871
6 4.05404
9 2.54103
9 8.34669
10 3.2858
6 3.82745
6 4.19848
10 4.06126
8 3.76534
8 4.70475
7 4.00762
6 3.70871
8 5.86248
7 4.77973
8 7.04532
6 5.94774
6 4.1665
9 4.89208
7 4.14955
6 4.30629
7 4.19941
8 5.30109
11 6.95606
10 4.16976
6 3.78809
8 3.18849
9 7.36417
7 4.42504
10 3.77111
10 3.57466
6 4.01933
4 4.4131
7 3.54469
6 5.19903
8 3.3727
8 4.80961
7 4.7755
8 6.01692
9 4.11658
10 4.90396
6 3.87978
8 3.8638
7 3.55879
7 3.22886
8 5.17978
9 4.36399
7 3.91255
7 4.29392
8 3.87475
10 4.12604
8 4.69646
11 4.20789
8 3.72327
7 4.3083
6 3.97476
11 3.69307
8 3.85059
7 4.39857
10 3.94831
16 4.71657
7 4.54981
7 4.91112
6 3.74063
9 4.59683
8 4.05171
9 3.50868
6 4.45107
8 3.97676
8 3.54001
7 3.97752
9 4.2943
8 4.41411
7 4.06006
9 4.63469
8 4.22723
9 3.59353
7 4.15281
7 4.25069
9 4.02094
8 3.19042
7 4.65672
8 4.25643
10 7.26662
8 4.68065
8 4.44781
10 4.13336
13 6.51471
6 3.16918
9 4.21845
6 2.38077
7 4.60763
7 3.97325
10 4.01814
6 4.58804
10 3.96591
8 4.1696
8 3.37103
10 4.05293
9 4.19971
8 3.80551
6 3.57855
6 4.0825
10 3.52354
12 4.12317
10 5.06728
9 4.09523
12 3.499
6 3.78765
8 4.46305
6 4.5025
10 4.15676
8 3.9559
8 4.96081
6 4.89803
9 4.48055
4 4.51743
8 4.07279
8 3.92868
6 4.587
9 4.25966
7 4.15241
8 4.42289
9 4.34684
6 5.18332
10 4.18889
7 3.75299
7 6.16311
7 4.38536
7 4.01569
8 4.46252
14 4.04138
7 4.61164
6 3.96394
10 4.59621
9 4.61385
8 5.38874
9 2.54103
9 4.25945
8 3.35358
6 3.74056
9 3.72401
9 4.47231
9 4.10038
7 3.54648
6 3.35608
8 5.93543
7 3.64551
8 4.67843
10 4.6912
7 3.94743
9 4.84263
6 2.35445
9 3.45597
6 5.80761
10 4.00742
9 6.54019
7 4.16396
8 3.49461
7 4.50305
6 4.48912
10 4.42456
10 3.70788
8 4.62362
10 4.27477
6 4.33831
7 4.45547
8 2.51371
7 3.73188
9 4.12149
8 4.06617
9 3.9723
9 4.24109
10 4.09438
3 3.99908
11 4.27837
7 3.81925
10 3.97164
8 4.36162
8 4.31823
6 4.74471
8 5.22024
6 4.50016
8 4.54512
6 4.82485
9 4.88609
11 4.01782
8 4.37693
8 4.14067
8 5.86637
6 3.95796
10 4.16828
8 4.24561
10 4.21695
7 4.61692
8 4.75905
9 3.83923
8 6.08029
10 6.93591
10 3.77417
6 4.16693
6 5.54043
10 4.03377
7 3.75299
11 4.59963
6 3.1582
6 4.12128
4 6.8315
9 5.36415
7 4.40648
7 4.41395
9 3.85206
7 4.10184
7 4.30468
6 4.25713
8 3.77959
11 4.5301
7 4.09816
6 4.07429
9 4.0015
8 3.68342
8 3.77119
8 3.80647
8 4.1504
7 3.82402
9 4.48349
9 3.83481
10 6.54408
7 4.46474
7 3.96718
8 4.04314
7 7.18566
8 4.49257
9 3.88167
6 4.15701
6 3.71682
7 4.19783
7 4.01501
7 4.42032
8 4.48308
10 4.42616
6 3.51355
8 5.18719
7 4.09081
7 3.59909
8 3.78556
9 4.37223
9 4.21634
6 3.75414
8 5.38289
9 4.09563
10 4.52445
9 4.77739
10 4.01439
7 3.47708
6 4.5079
9 4.35025
6 3.36489
10 4.06679
8 4.33453
7 4.26678
8 4.08109
8 4.08054
10 4.27468
7 5.44827
8 4.01731
9 4.3094
6 4.41526
7 5.38215
10 3.66953
9 3.86112
10 3.97598
7 3.68074
7 4.37758
7 4.91559
6 3.8051
10 3.60088
7 4.59871
6 2.72205
10 3.20237
7 4.65604
7 3.72351
10 4.22816
7 3.97752
8 6.80174
10 4.74322
8 4.1454
4 4.51076
9 5.6916
8 3.38219
10 5.89654
7 4.53181
9 3.77894
11 4.65553
8 4.45816
8 3.65129
9 4.27696
8 4.37924
8 4.6338
8 4.33725
11 4.45481
9 4.55172
8 4.13246
13 3.22479
9 3.53744
8 3.94315
9 4.10332
7 4.70517
10 4.10652
11 3.95641
6 3.68418
10 5.34692
4 4.78594
6 4.45807
7 3.46612
10 4.58224
8 3.52997
6 3.72999
7 4.6665
6 4.7026
10 5.15123
9 3.67516
10 5.63896
7 4.46217
9 4.3606
9 4.03559
12 7.53766
8 3.51446
7 3.64831
7 4.58684
10 4.16374
6 4.22005
8 3.98125
8 5.60598
6 4.18402
6 4.19529
7 4.27102
9 4.87603
8 3.86514
6 4.59739
15 5.83744
10 3.9522
9 3.7695
6 4.20588
10 4.31608
8 4.83448
4 3.68192
12 3.15225
7 2.84352
7 3.86992
7 4.41498
6 4.02063
9 4.04144
7 4.25178
9 3.77908
13 4.1817
7 4.58999
7 4.33324
13 4.37988
9 4.04229
10 3.73824
8 3.80065
9 4.03034
8 4.63263
9 4.52961
8 3.96225
6 3.84308
10 4.23233
6 4.12108
6 4.84475
8 3.46822
8 4.82594
8 3.61237
7 4.25528
7 3.10773
8 6.77387
7 4.24629
8 3.95689
6 3.87407
6 4.48229
10 3.10081
8 4.47581
8 3.76242
6 3.71225
6 4.62102
6 3.6823
8 4.52198
7 3.96737
6 5.34738
6 3.86843
10 3.6555
11 3.87147
4 4.20909
8 4.59497
20 5.10627
9 4.76813
10 4.19829
9 4.18896
9 4.83946
8 5.25099
10 4.11981
10 5.50773
3 3.76791
7 4.87661
8 4.69367
10 4.50677
7 4.52584
10 3.78271
6 5.2523
9 4.53424
7 4.20199
10 4.44671
6 3.69187
5 4.47563
8 6.55178
6 5.61424
8 4.55267
9 4.14176
7 3.97413
3 4.31486
12 5.74582
6 4.23712
6 4.55311
6 3.39273
11 4.10908
9 5.02009
10 5.85576
6 5.96537
8 4.33102
7 5.24087
8 4.63529
6 4.78237
8 3.82634
6 4.26185
8 4.22284
8 4.49516
8 5.31394
8 6.76919
8 4.78647
10 3.66846
6 3.54267
8 4.67732
8 4.06805
6 4.2924
8 2.51371
9 4.08226
8 4.29287
6 3.4807
8 3.8965
6 4.42985
6 6.59775
7 4.42633
6 6.35178
20 4.80267
9 3.56648
7 4.25499
8 4.60514
8 5.03158
10 4.02429
8 4.99989
7 3.37096
9 4.70127
10 4.38652
7 4.00167
7 4.31606
6 3.68542
8 4.82262
6 3.42621
8 4.03498
9 4.04424
7 4.13819
4 5.60586
6 4.35787
9 3.8458
7 4.14561
9 3.4267
7 4.16592
9 3.46289
6 3.87419
10 3.76722
6 4.36107
9 4.0163
6 5.26978
10 4.90925
10 3.77383
8 3.48265
8 4.28887
8 5.12892
7 4.18467
8 4.20083
6 4.19062
10 4.21017
10 6.03333
6 5.29609
8 4.35591
8 4.60412
6 3.30463
8 4.2368
8 4.06963
7 4.88392
10 3.90395
7 4.39876
7 4.22006
7 4.57933
7 2.65478
6 3.73115
9 3.98001
10 4.09812
6 5.23673
8 4.44015
8 4.63068
8 4.02089
10 4.43273
9 4.15792
6 3.66754
10 3.93179
9 3.14573
11 4.63582
6 6.79901
6 4.85503
6 5.30802
8 6.96045
9 3.86429
8 3.68767
8 7.3697
8 4.32887
6 4.42644
7 4.00549
8 4.2092
9 4.44488
9 4.73965
8 5.07822
9 3.6733
8 3.92265
10 5.0761
9 4.17598
8 4.0984
10 4.0565
9 4.40031
8 6.77554
8 3.9559
6 2.38077
8 3.31051
6 3.56304
6 4.34008
6 4.26584
9 3.60483
8 3.72498
7 4.23672
9 4.84794
7 3.72939
8 4.41556
7 3.87275
7 3.52109
7 3.98964
9 4.48332
8 3.94444
9 4.25909
11 5.39981
7 4.22485
9 3.63071
8 4.30578
8 4.04888
6 5.73062
6 3.91035
8 3.27065
8 3.7278
10 3.21472
7 4.55265
7 3.61806
8 5.88343
7 3.99802
8 3.58956
6 5.0867
9 4.37437
8 4.65345
7 4.06434
6 4.36382
10 4.64902
7 4.34181
9 4.73039
7 4.30856
9 3.33279
6 3.34817
8 3.50925
10 5.93495
8 4.25866
14 3.85455
5 5.62483
6 4.25857
6 3.49927
9 4.23461
11 4.01487
7 4.34542
11 3.22069
6 4.55518
8 5.44861
10 5.68391
7 4.08546
7 3.58881
8 3.29007
7 4.66225
9 4.08289
7 4.32456
8 5.38011
7 4.08408
10 5.52043
10 3.64805
6 4.52251
7 4.02802
6 4.7807
9 4.52365
10 3.95303
3 4.17033
6 3.79062
8 4.02847
10 3.80899
10 3.69387
8 3.98306
7 3.89758
6 4.41826
9 4.52779
2 5.42019
7 4.45935
8 3.68008
9 4.09976
8 4.70845
13 4.34073
8 4.57483
8 5.36335
6 4.3012
8 4.62898
9 4.33932
6 5.43113
4 5.9947
8 3.89782
8 4.0051
5 5.20364
6 4.32688
5 3.85313
10 3.51704
10 4.51529
9 4.24068
8 3.47631
6 5.18509
10 4.08119
7 3.47747
9 4.39441
6 3.17881
8 5.08428
7 3.75442
10 4.24187
6 3.83612
9 3.57414
6 4.10181
7 4.75127
8 3.93981
7 5.08726
14 7.98526
9 4.17856
9 3.62111
6 4.01396
7 4.2377
7 3.89481
6 4.41031
9 2.54103
5 7.33436
8 3.26074
9 4.32271
9 3.71772
9 3.94562
6 4.23272
7 4.0155
7 4.15405
9 3.62364
6 3.99321
9 4.59696
8 4.30826
7 3.647
7 4.75354
5 3.7373
9 3.00202
7 6.24866
10 3.7552
10 4.21554
10 4.85184
8 4.35672
7 4.37104
7 3.95941
8 4.42674
8 4.09418
8 3.14563
7 4.18948
7 3.94634
11 2.89862
6 3.88145
6 5.45935
7 4.53465
6 3.89011
7 3.90944
6 3.98704
8 3.81171
8 3.7218
8 4.37797
8 5.00685
6 3.89788
8 3.97849
6 5.21605
8 3.69616
7 4.79459
7 3.20822
7 3.96231
8 4.0472
8 3.08462
10 4.13335
8 3.34674
6 4.13826
3 4.31101
9 3.94122
7 3.93962
10 4.23064
9 4.95686
8 4.02264
10 4.02074
10 4.16542
8 4.32233
8 4.40243
6 3.97146
7 4.51023
7 3.55457
7 4.16192
8 3.95886
6 4.22923
6 3.46393
9 6.24498
10 3.96566
7 3.83665
10 4.34712
6 2.69942
7 3.45938
9 3.35946
17 3.48087
10 4.43001
10 5.39095
8 4.58673
7 4.28839
3 6.61267
8 4.13077
10 4.38404
8 4.48045
9 3.86156
7 3.88002
9 4.19718
7 4.05826
3 4.59625
9 3.59746
9 3.0715
9 4.07667
8 6.10102
9 3.73551
6 4.27754
8 4.15328
9 3.37897
14 3.3108
8 3.81152
6 4.50455
3 6.53996
6 4.73715
8 4.58814
9 4.61349
6 4.78782
8 3.35819
8 4.00186
10 3.9081
8 4.63401
6 5.13482
7 5.09308
6 3.35852
9 4.20702
9 4.56974
11 4.33594
10 3.76293
8 5.92214
6 5.98611
9 4.0493
4 3.32746
10 5.06219
7 4.22507
6 4.49408
7 5.66474
8 3.52294
6 4.68181
9 3.42967
7 4.34584
8 4.03479
8 4.13183
8 4.6467
8 3.31488
11 4.08549
8 3.09194
6 3.45572
10 4.0533
6 4.26701
11 7.40902
8 4.16806
9 2.98018
11 3.83267
9 4.30439
10 4.83716
5 4.52736
9 6.64495
6 4.31703
8 3.98677
6 4.7904
8 4.5626
6 4.16867
10 5.59815
8 3.71965
7 3.82741
9 3.66881
6 4.49414
8 4.06761
9 3.90611
9 3.59566
8 6.65746
7 4.06819
7 3.70842
7 3.88461
9 4.27434
6 4.17634
16 4.58112
7 4.13197
9 4.06933
6 7.03409
9 5.0885
7 3.47732
4 3.97846
10 5.0123
8 4.9781
10 5.06845
8 4.08026
8 4.27477
7 5.6778
7 3.85305
10 3.93988
6 4.00975
7 4.27916
8 3.85033
5 4.39407
12 3.71303
6 3.99688
8 3.60816
6 4.93951
9 4.65103
10 5.41817
7 4.84238
9 3.72257
8 5.24784
8 3.48521
8 4.22957
3 6.59135
7 5.27194
6 3.80173
9 5.32644
9 5.68246
10 4.09833
7 4.70292
8 5.75499
7 4.27205
11 4.40506
8 3.59119
7 3.95941
9 4.28229
14 4.53318
8 4.12016
10 4.02572
6 4.24554
10 4.98732
8 3.7748
7 3.82589
8 4.77392
6 3.37457
6 4.03533
10 3.80823
8 4.15026
6 4.36369
8 3.49333
7 3.80772
10 4.22255
10 4.0873
7 7.16887
8 4.3136
10 5.10727
12 3.69787
6 4.45244
8 4.03916
6 4.91587
9 3.92013
6 4.09945
8 4.03682
6 3.53194
4 4.42283
6 4.91953
9 3.81878
6 3.66487
7 3.85561
10 3.94831
8 3.3065
6 4.27742
8 4.19995
9 4.44087
6 6.21295
7 4.93666
4 4.24289
7 4.21192
8 3.58464
9 5.31388
8 5.38732
10 4.0116
7 3.98891
6 4.43677
10 4.0513
9 3.90374
10 4.04909
9 4.11888
6 5.23824
10 6.13671
14 4.30695
10 3.79542
10 4.24158
6 5.0893
9 3.99007
7 4.38017
9 5.01588
5 4.54239
6 4.33126
8 7.83203
8 4.2707
8 6.68685
10 4.25593
8 4.21366
8 3.92561
8 4.0212
6 4.38638
10 5.16491
9 4.113
8 3.60607
6 4.53666
9 3.6752
11 4.40823
7 3.55774
6 3.16551
8 3.47631
8 3.83619
6 4.47187
9 4.06866
10 3.72122
16 4.69951
9 4.43985
9 4.68686
5 4.13151
9 4.33439
10 5.50803
9 3.99862
7 3.77807
9 3.70786
8 4.86832
6 3.29268
8 4.63019
6 3.43882
9 3.80721
10 5.00078
7 4.12479
8 4.30227
8 4.12274
15 3.67737
8 2.51371
6 4.36548
8 4.19876
8 2.51371
10 4.12406
11 4.48222
9 3.66494
7 3.99081
7 3.98358
9 3.19211
10 4.16519
8 4.15749
6 5.33884
8 5.81286
6 4.09598
8 4.87683
6 5.48808
10 3.74577
8 6.10616
6 3.97481
4 3.61867
8 4.73826
8 5.07289
7 3.75736
8 5.19022
9 5.07046
7 3.45882
12 3.94436
9 4.30374
5 4.35871
8 3.71604
10 4.30036
6 4.11031
8 3.12016
14 4.55949
9 4.23629
10 4.28712
10 3.86362
8 3.47631
8 4.08574
10 5.01604
8 4.91716
8 4.06504
9 3.43537
6 4.2952
10 3.45852
11 3.87191
8 4.16155
6 3.84768
10 4.37918
12 3.49692
8 4.20095
6 4.16441
8 4.8072
8 3.99589
8 3.80978
6 4.26894
8 5.69914
8 3.82953
8 4.19685
7 3.89275
10 3.85635
10 5.19069
6 5.50221
6 5.60724
8 4.08986
7 5.8237
8 5.6567
10 4.40074
10 3.28756
9 4.50517
16 5.72066
9 4.69928
8 3.46016
11 4.74195
8 6.32184
7 3.90638
10 3.61746
6 3.96155
6 3.50889
6 4.0731
10 3.67644
6 4.67387
6 5.05294
7 4.4424
9 4.12236
8 3.94686
6 3.77684
7 5.15058
7 3.17945
10 4.32771
3 5.67589
7 3.98069
10 4.45933
7 4.6896
8 6.30259
8 4.65703
10 4.03291
9 3.9769
10 4.23587
8 3.66593
8 4.57573
7 4.3255
7 3.20916
8 3.90023
6 4.58405
12 2.56549
7 6.56975
12 3.86003
6 3.78836
6 4.18401
7 4.24475
8 4.0319
7 4.40408
10 4.76742
9 4.26444
8 4.3683
5 3.91721
6 4.57822
7 4.31822
7 4.07498
7 3.61705
8 4.04505
9 3.85106
11 4.28051
8 3.73267
8 4.08454
5 5.124
9 5.10176
8 6.04951
9 4.43191
8 3.8859
7 4.63105
9 3.9641
8 4.92038
6 2.38077
7 5.6345
9 5.02862
6 3.96015
6 4.20217
6 5.11224
6 5.53496
12 3.94395
8 3.86476
9 7.66817
8 4.01864
9 3.64625
8 3.60809
7 4.07183
9 3.76014
10 4.02839
7 4.0918
11 3.76924
10 4.11867
8 3.66429
7 3.99996
7 4.21245
9 3.47081
9 5.31051
10 2.5146
10 3.85892
6 5.18864
9 4.9415
7 4.91388
13 5.9781
9 3.58306
6 5.14694
8 3.35446
10 4.25863
9 4.00226
11 4.38732
8 4.20754
9 4.20839
7 4.25796
13 3.34593
7 4.43364
6 3.57277
9 3.77098
7 4.30834
7 4.72592
6 4.01108
10 7.26935
9 3.61109
10 3.90233
5 3.24398
7 4.85375
7 4.98828
11 3.89948
9 4.21852
8 6.27186
8 3.92948
7 4.05554
6 2.89536
7 4.13763
10 3.80568
8 4.45463
8 6.35422
10 4.49354
6 4.70598
10 3.98651
8 4.5068
9 3.63711
6 3.46856
6 4.14834
6 4.94193
10 3.47567
9 3.99104
6 4.38169
11 3.93905
10 4.52639
9 5.94078
14 4.08135
8 4.7026
8 3.84798
6 4.18777
8 4.22244
14 3.9902
6 4.67605
9 6.36151
18 3.86837
10 3.43554
6 3.72533
11 3.26313
6 3.47901
10 4.14373
8 3.99609
8 3.99035
7 4.48767
9 4.6785
7 3.30729
6 3.69665
9 3.53258
7 3.65991
7 3.95702
10 3.22129
9 4.02833
8 4.4549
7 4.2715
7 4.69388
8 4.33199
8 4.15436
8 4.02092
7 7.47183
6 2.98661
8 4.17875
9 4.52696
6 4.72599
6 3.91145
2 3.42823
6 4.14139
8 4.20071
9 4.15746
4 2.43264
8 4.46798
10 3.92554
10 4.21875
6 4.92127
6 6.9521
9 4.23282
10 3.44238
7 3.82982
6 3.21644
27 4.56557
6 5.81655
8 4.46886
7 3.80465
9 3.88384
8 4.13545
10 6.03596
11 5.04427
7 4.22951
8 4.37281
6 3.176
9 3.74974
8 4.4665
10 4.60991
8 4.38475
10 4.27923
9 4.26983
8 3.93349
8 4.72651
9 4.52501
9 4.45531
7 3.80784
9 3.92495
9 4.1701
6 4.20072
3 4.25087
7 4.07363
6 3.93651
6 4.4022
10 5.42667
9 3.99938
10 3.80495
8 3.98184
8 3.83031
6 5.24657
10 5.8348
6 5.55502
6 4.15202
8 5.44221
13 4.02403
5 5.02557
8 4.67276
6 4.00934
11 6.38404
8 4.11993
9 5.90855
11 4.41026
7 4.10483
8 3.43677
6 3.73941
8 4.19389
6 4.64972
11 3.74831
8 3.31681
8 5.02382
8 3.68717
8 3.70996
8 3.28631
10 4.13654
7 4.311
10 4.36861
9 3.99173
6 4.37527
6 4.15307
5 3.60446
7 4.26476
9 3.53921
7 3.36707
8 3.73951
5 4.00586
10 3.81777
8 3.71809
6 4.57461
6 4.16941
8 4.0119
7 3.35899
7 3.81673
10 3.90679
7 4.25454
4 3.62735
12 3.61104
8 4.09243
6 4.02615
10 4.34378
8 4.57973
13 4.66269
6 4.49312
10 3.98802
6 4.22495
7 3.45556
8 3.57148
13 3.48077
8 5.16413
8 4.45602
8 3.39035
9 3.10796
9 3.8281
5 4.07032
8 3.9308
9 4.1301
10 7.26415
6 2.83212
5 6.76748
6 3.90945
4 3.59216
7 4.08511
12 3.7791
10 4.36445
9 3.69821
8 4.25727
16 4.27569
8 4.01729
9 3.86921
10 4.43486
8 4.0399
11 4.41537
10 3.88648
8 4.3998
8 5.24046
8 4.25863
9 3.78788
8 3.25797
10 4.13121
6 3.51489
10 5.48637
7 4.96333
7 3.99295
10 3.54599
7 3.48097
7 4.16692
11 3.93484
11 6.26422
7 3.72273
9 3.8575
10 3.99125
8 6.49098
9 5.33603
9 4.43191
6 3.55203
8 5.17606
10 3.38369
7 4.3709
7 4.24742
9 3.69247
11 3.88674
6 3.16918
8 3.96409
9 4.07277
10 4.52096
11 4.19824
7 4.05246
7 4.32609
7 3.67759
10 4.15665
6 3.7539
9 3.61583
5 3.57591
9 4.61985
9 4.24318
6 4.01084
7 4.55426
8 4.86729
7 5.15538
8 7.62583
7 3.86522
7 4.34758
6 3.85537
8 3.95423
8 4.10223
8 3.16287
3 3.16716
3 6.86443
10 4.80875
6 4.55358
7 4.09904
8 4.85592
10 3.93103
11 3.93861
8 4.47224
6 4.42662
9 3.55834
7 4.93298
6 2.95123
6 2.38077
9 4.02816
6 5.02901
10 3.90983
3 3.51871
9 3.92021
9 4.36017
8 4.09787
6 4.80463
6 6.61062
8 5.06764
7 4.20776
8 3.507
7 3.63795
14 6.55085
8 4.2741
11 3.55236
5 4.32394
9 4.36957
10 4.269
7 4.57927
8 4.05798
6 6.63135
9 3.97552
10 3.55214
6 4.31266
9 3.71599
6 4.09097
7 4.00499
7 3.90504
8 3.4912
11 4.16386
8 3.58457
8 5.04973
9 4.28648
8 5.73509
7 4.24608
9 4.65409
7 3.91605
7 6.67841
9 4.41749
9 4.19707
10 4.69924
4 3.64087
7 3.65191
6 2.38077
6 5.04385
11 4.18389
7 4.47578
10 6.1439
10 3.79861
10 4.39752
8 5.20026
10 4.40066
6 3.80217
9 3.98568
10 4.5638
7 3.942
10 3.66257
8 3.82134
6 3.46557
9 4.21293
6 4.37719
9 4.11937
10 4.68281
6 5.00816
6 3.71349
8 3.6418
13 4.18112
6 4.58461
10 4.34354
7 4.34686
9 3.87488
10 3.78687
8 4.66015
10 3.77548
9 5.39653
7 3.88547
6 3.69516
8 4.24648
4 4.59899
10 4.45898
7 4.22638
10 3.48039
9 3.21358
8 5.51137
6 3.08213
6 4.00649
8 4.94876
7 4.35887
9 3.69281
11 4.62859
6 4.71913
8 4.30547
8 4.23124
6 4.33591
8 3.6128
6 5.30251
6 3.70144
9 6.76028
10 4.1789
7 3.24324
6 4.5328
10 4.03446
8 3.96159
6 4.32047
8 3.98295
8 2.79737
9 4.16449
10 5.34664
8 4.25705
7 4.2762
7 3.45294
8 4.02725
10 3.84371
6 3.4338
7 4.36091
7 6.57152
8 3.72244
8 4.07193
9 4.41241
8 3.87214
8 3.63974
7 4.32201
8 3.76115
11 4.69713
8 3.94895
7 4.1675
10 4.24163
6 3.36727
7 3.94893
20 5.14288
7 5.8857
8 4.19927
6 4.10841
8 4.6768
7 3.78577
9 4.22619
9 5.12318
8 5.89486
10 4.90782
6 5.39916
10 4.17111
7 3.91834
7 3.7813
13 3.46777
7 3.79719
9 3.79665
8 4.63667
7 3.71439
7 4.04909
9 3.79165
6 4.09945
6 4.1188
8 3.65768
9 4.23084
9 4.02456
8 4.27565
8 6.36609
9 4.926
8 3.86222
11 4.5864
7 3.79708
10 5.82041
8 3.14764
7 3.93145
8 4.90824
8 4.66514
16 3.92471
